row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
955,1.8752989596530758,2.0911843986018415,3.6085364327772735,5.18193541638603,4.818321234979249,8.109365447188209,12.889295401532632,12.06930117693854,8.793574034227657,10.657689686370619,15.811600170936035,11.79475526191488,14.80582301366228,16.33387688255035,13.470717131306348,15.798233960870133,13.713787832144067,14.1008084555349,20.72336044896301,23.878323866283317,17.419303823287297,22.361583647780833,18.34242142081284,18.491743984889936
956,0.9956178312365684,3.401767142244788,3.3584085486684314,4.516754260468795,3.5710620395223085,5.912112975699044,8.457656727906453,5.127971105967154,10.520252292564813,14.052404783191896,10.146991580714635,9.60153860421479,15.024127925001936,21.440313292069256,16.331207963100013,13.24376632103675,17.07793165004729,30.50838193161251,16.28571377825152,34.91783402120182,26.11565460486227,14.198164001962198,11.424210653700282,21.06129153225315
957,1.7302048001682215,2.3056624712405753,3.635789100234698,4.309461888529526,5.648129386532746,5.2645721935990055,6.04588851779699,8.362210599724358,10.316282679401485,8.963443561349935,8.043032692527056,14.125535985619877,12.092583029991232,16.84660329241878,16.60915239239385,15.78368473995776,16.768029432704783,15.48620466502639,20.306713886227833,21.34247383461347,26.803348557211315,33.60378654913306,26.325210520397086,21.92718429880967
958,1.578618589962671,3.0601288673401124,3.671684465552923,4.264490280439547,5.338034660727421,7.336186578204624,6.26055462274092,8.138278541131923,8.842113210840063,8.002121276657311,9.262709840260795,14.171168343819359,10.113548545198615,12.564146068638376,9.604838339024818,9.659968050899241,18.127790164065328,19.201938760699225,22.289352336963816,16.03002753139412,21.269562123366317,25.940893296736135,37.65230876522431,29.30850311370742
959,1.3666243673813823,3.3533522174798085,2.753329544422492,4.309171953985237,7.690060471831334,5.11062817810855,8.452314161828102,6.049345087866778,9.579918413392084,6.544480891173869,11.35585628988488,9.403105717013123,9.803026019711726,13.890970989318113,13.76963473954546,17.46650561590417,24.919717619955932,10.46120775947527,20.59428158875307,18.974072705230657,28.090586029245703,13.011066766490034,15.8299815639004,21.22553278176641
960,1.2281045190757693,3.658490298284675,3.429627952804338,3.545288198481055,6.241226444041249,3.988764134661693,10.728838295685513,2.4035279795574382,7.922510979920387,15.297854633627903,7.788488492192608,12.080491701477174,10.971300926507537,13.876491408356399,9.24850081216024,8.212400322467442,13.948371253270615,26.646111648030733,14.429977088746847,21.510414210137824,29.54252136141134,26.539002100554956,23.989742539641753,23.103886461254472
961,1.6534769452324047,2.1730193295084383,1.4017850208771894,4.712194815402169,5.221701597063735,8.917104546339683,9.994451527461063,8.963289148445623,8.900180476975644,15.532448628274754,9.341859404223797,13.156941061504002,16.550189954614506,18.539614728637613,17.897513694545687,8.173230350059946,13.629193702893033,19.01903484355039,26.193109414630932,17.36536557543264,24.09478296858487,17.958382798610046,33.16400355568581,20.37669957118392
962,1.13796046504538,2.4826510933971306,2.9148996911710943,5.4422249441102775,8.319391573214926,8.248489932023883,4.018763252284145,5.3571608618376505,10.209613888600726,8.040792603043693,9.9863245408145,10.271234955737857,9.827018578450867,15.709526206191157,15.064498667826138,21.847808807299,25.82691283208809,18.11355294980199,21.89775853656156,27.29599419891472,15.896327160657709,26.896682473012838,24.41005970408725,30.301230186515927
963,1.1468317069409522,3.0200356043884575,3.9128720354185105,5.374683466209906,4.141735374679287,6.266478028082944,11.072498344858491,10.635712867720105,9.998359762465224,11.467392519557619,11.258866657228552,9.943637574857608,14.583099081064587,20.16786058814766,16.773380461134174,14.220931173525793,24.734543164007476,21.152735725094857,21.60465315827811,22.452180932554025,27.149712433059342,21.76551562396713,27.588578227481218,22.88364564747908
964,1.8937604297762927,2.389523320401896,2.109677295768394,4.722872540426001,4.232541341432657,8.796020745806922,7.871146157849236,5.65731882682527,13.002246002981252,14.686547657472257,7.225731161097015,16.558865725458876,15.221365519882811,14.551894017313389,17.57786402637574,17.951017432709357,22.29790100011879,16.755261266750253,16.21388928577342,20.012108307279703,30.042446818729672,24.364939192049896,9.92273280297778,26.060789984719335
965,1.430362436129949,2.9174911022376016,3.3382717246943217,5.619317606847625,5.376344679126744,4.686600584574705,9.740939290592852,7.989317545509887,6.2257921045105835,12.722002275975589,7.98103066964044,12.211207353423122,17.507359984945133,14.92623245769153,15.20993153679948,20.230076133798686,18.63636761902526,14.823206859450728,29.632603053326324,7.4000233483544555,15.637318912327839,17.64802376999687,27.469680321644987,17.432852963662647
966,1.0705485521935878,3.448984949020125,2.4636703117615646,4.5117591841317894,5.5330070845841615,7.1801524773676455,5.085769644832132,7.851484467652173,9.335105921460086,7.4416586748739775,6.100644973364727,14.42304600652686,12.67806078122629,13.736273217101846,9.587129495068943,13.562587299701912,19.624216455279093,16.001151588307007,13.631503192357556,9.148536206929839,17.497019754329823,25.588705417524494,26.410786786527595,34.896459011074526
967,1.8384110993226672,3.3745510262078984,3.197883667715158,6.972949390279028,6.898090213078046,6.603692291394308,2.9617421584588772,5.745548834508366,12.384433265672936,9.028757663766605,11.197894682577886,14.75331874876347,12.389157998048443,16.320169465180058,14.350667627604556,21.28486478896715,14.023506604332681,19.17111923428026,17.83600915311129,27.408737840462955,26.085449973482124,23.80673502963063,19.6824241213007,26.074710044718838
968,1.008048323445321,2.7507687620052557,2.823064888278285,4.416323700850664,4.750088642044963,6.789790650431403,5.46012890778359,7.484042797961628,9.162077661758989,13.271079451813023,11.413330679219182,11.552669779193247,12.053887192254958,14.980161938634676,14.910354049548834,19.9738844962145,18.649155834516165,11.660553314625005,15.181745111530605,20.911044389487543,24.878467632280188,26.214910342589008,15.466663796473304,28.96387106736483
969,0.8502502962484687,3.4608613194872575,2.4385890123090483,4.723936160821177,6.533397402756112,3.90249045363436,6.265806759971959,6.976834439100525,9.929214451956577,13.76071376196607,9.59423571162411,20.61019845261931,18.184221079534332,17.89416706388634,14.320269050717597,7.678999106015777,22.056913503713904,17.37337804385405,21.551079786457503,17.54992812369806,15.157568819015616,22.145212172496507,33.115059903458004,13.822092565252014
970,1.1917448364276666,3.1363112444349004,3.8335650088104045,4.710885930804437,4.883152164514783,8.137687403121381,9.599404657453306,9.613509305807646,6.823353141175594,11.77818790971244,12.228182266978123,14.200905179013127,13.700286496195393,20.37292992566671,10.17906646713868,11.794721235222667,22.920814067283853,21.733095941222757,16.619013149185832,20.39926993236741,17.70308184231125,26.8026291126761,33.621272360547565,19.047755885971583
971,2.0502106530866078,3.2130783107936294,3.1715925065126003,2.8461729746913287,5.616413166468521,8.947439443134508,5.960530057545941,8.758963348898622,7.197656802520521,13.600103769838391,10.174307342512112,11.612037578215887,9.450458499193306,15.55191714687966,15.045941741220341,20.918540190817055,9.368859674223478,12.412498201799973,16.50675867039188,12.874823420866873,13.463858745363368,24.6472111457719,30.756528026288258,28.178187560114992
972,1.3464051727057982,2.4204852488419344,3.417760279910996,5.226623062041307,4.874839256574247,7.476019726174918,6.6707731210315,10.263537320192336,10.372332008931368,12.50564627205588,13.077696005155481,11.147877282672566,14.823999477886037,10.714369176228278,18.69094842876465,9.283447611910473,12.385729455549036,17.53505939651928,10.186850065151162,20.768783243531196,7.926100078823799,38.540115845149984,23.541505305478356,18.51874667803068
973,1.9697681092616945,2.9464595423371622,2.918195111983003,3.99753200141371,6.317736251536427,8.025719580968111,7.465522941681289,6.637957330853366,12.698913608596808,8.119984177611848,9.18887418347454,16.926968799073023,10.555886218647574,12.760843688959284,8.27956398226349,17.33646533853527,18.33325253697613,23.111646248392102,5.524779211667445,18.143437917533756,17.084100778902304,25.88204325016979,29.188928520825026,23.900226409939204
974,2.157689237298468,2.998151213661728,3.349466597851578,4.810495527293746,4.020874147004067,4.888603461390975,7.2757952137092525,8.060431685190315,12.616303130961832,8.274616213125784,10.080834719312323,11.15400719383925,12.53975991684184,16.6895741561375,21.942431773459056,16.38152494707741,9.267546203039943,22.7942287374027,20.178308100864054,36.35497993649875,20.322623548208796,22.823689355704843,20.882134575175392,15.495880216541526
975,1.3067176267251859,3.857795065909903,3.7043688602259297,5.304494854200128,5.040853166257146,7.989758915107201,6.343878837245185,10.49347733584463,5.866145708717795,10.329327804816707,8.634920156051358,13.630653107612455,13.761923995895218,13.12610193147838,19.99872929379912,13.532734909343102,16.086684836411084,21.021011982407614,28.587284273125732,21.0895626889346,25.155519302553813,28.071466796327236,16.96961944441668,25.07273146373157
976,1.2687762835824958,2.776221468277519,3.7880191124979308,3.875872179048528,4.117429636359586,6.576641992763005,10.290363842321547,8.933489451241178,7.977155459504099,9.95938414120099,13.448706670275469,9.533507202178953,13.523206890302774,16.518123970980508,17.7066889054276,16.584172005565726,13.181354143375444,20.06766727188339,8.593241665912856,23.142218517067338,25.240761547326173,14.009831872474404,11.521743904378145,15.022910002163545
977,1.404434219427261,2.8270087243121003,4.550856511838629,3.410894656138053,6.8558963622029605,8.331028101378102,7.393752150393043,11.594547156391151,11.444358405651272,14.936945397138294,9.811578929720856,15.11751553427623,17.909759237078426,12.348238214685916,15.157315883972212,19.434130384210015,10.100130506626641,8.778188967542226,19.93996662957153,26.07813221615364,22.75765609817506,22.77121366381667,22.525641896726068,18.63406666806064
978,1.4763950612212924,2.726289987218776,2.3315677200770115,3.5648035601948553,3.54189744239648,7.142212268445755,7.008054770040372,7.620532114163726,9.60010884172124,9.185085649529316,9.372401856744226,11.232993551349855,12.389429910307229,18.08557352895649,19.12385228561982,12.339012159334601,12.7232543607688,21.16498214462282,13.334432134147017,16.228609819597736,27.638803337297837,21.596955565296412,27.08371503384555,22.4731174642217
979,2.1392760417883707,2.3658602512867324,2.558417684951312,3.9134860200817982,6.869611230656928,6.9041354840460425,9.807156715000588,6.021309477157075,10.03256127432133,11.161139640734929,15.428660302823591,14.404623280406883,13.627967503190602,16.1951408272989,16.711051346268352,21.477362862667626,25.103965471578196,17.35643493414369,14.681615713770686,22.85254787610681,18.475472739311463,28.02152128381766,26.93703345881226,15.239460593674492
980,2.0236132825594897,3.513274375549519,3.9130521694892964,3.5920007259589504,6.918903840211188,3.5651002690054843,6.824891099745015,7.78050571322812,6.613652552007706,11.64265001409419,10.202138345881796,13.21831924976889,9.551411362930347,9.013530826307994,14.49517331410211,17.757118656081005,10.609513157839313,20.7631199300802,23.866203821916205,25.55272265696886,24.124868185947694,27.759191994321544,33.26074198777269,15.601304112542596
981,1.6852422811863466,2.9113713915385127,2.301579542618875,4.381110116110615,6.415354206371568,8.950371430563209,12.083931407496284,6.752836720638268,5.705571535668418,10.187482020091132,12.604376042499055,11.445399484114605,9.368341800357978,14.276005298118891,21.27043577621453,15.85995246021882,20.023562398575606,26.088540092698366,8.735971325038056,32.64851992497083,37.067592966551814,16.229583453440135,22.986834921101668,17.420890135718437
982,1.9373314221276177,3.5181563924611527,3.759910366343509,5.722826408809903,5.236389607880437,7.595547307072456,2.773551947597232,5.052405416815625,9.75219410453342,11.064016333678214,10.970526382196564,12.880900208753918,16.61256448985624,17.567969167796615,13.117405342667446,18.15162806511065,27.349814219956908,22.19729498957996,16.2647708642346,16.593473888821705,18.290578696811835,22.132048858881895,22.66099588621987,22.78914121328646
983,1.608558046866048,2.275371570927772,3.221475778935189,4.683867577045066,4.42366657621224,4.564766839469538,5.934777000569838,9.69976687479958,7.3788816433607725,11.458101210822838,14.768931646516265,12.634386023818251,14.888348362351238,12.154295498983767,16.279233915871032,22.616125454604042,23.37285120078558,17.26886446258846,26.54031525768147,25.494776973405873,22.292470792185224,24.29243774466207,22.836485195945496,30.307250092427854
984,0.8864210705100755,2.1647670861377057,3.068180730475892,5.344050324450897,4.858012509760128,9.391457902495695,2.9138541888537786,6.484243930365469,7.776226026133988,13.435085528885558,6.172427347792325,10.705797624049445,13.200457622499037,20.302759064009052,16.925299384467582,14.552334309339207,22.98320883460379,24.238388300978738,19.77744117498542,26.042662892229334,14.623060093399204,11.753946629441801,11.398850262851758,16.420181113572966
985,1.6861749103601122,3.026554035105358,2.488870443252612,3.185948141323167,4.473048692943941,8.50805446869909,6.195236129617085,10.468075259691712,6.328297244250217,17.158483082462133,11.834639600797768,12.93640640668286,11.09354779749171,18.77145918882273,23.120218268692035,12.391603292205854,15.817347461938732,15.295225105241105,17.271508563941616,16.525418896218667,28.09937631229543,23.29977060620347,23.761318808819816,29.668353600967773
