row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
802,8.196662084668924,8.870577885839921,14.421932053467524,2.7385926670271834,4.780676625764446,2.273187618761928,8.92533557523604,10.904792488186061,8.681674144336617,6.42504593312039,7.615505329058423,6.522326671175142,7.525818761322112,15.05572383086284,1.5007440760875022,14.20970787924423,11.25469379166968,4.394449804801687,9.461282923691648,6.364757537788342,5.875715561928416,12.494925063524837,13.909630609642901,11.357342216732532
803,7.800009040388272,12.633611491529214,13.313921904382529,1.5823864963846785,3.4190368965168974,2.7865629435927883,7.111082888360511,12.126681639655553,8.754745421905495,10.399253406752486,5.786353184622895,8.693821429974234,12.03430672539514,10.958043899367302,4.600112787724192,13.715214311942951,12.464407864951156,6.09043190673868,11.995813463843925,4.616069166916805,5.373851018788489,12.756398542467569,13.201000334837588,12.811940099099303
804,8.815794232827674,7.782633570841023,13.627284802393167,2.127661934883125,4.026791000128018,3.6423498599797792,9.316631442962699,10.552952616793187,8.084123975835434,5.082929730286182,8.578624545562693,7.383985396176057,7.352814026951272,15.207487335435768,1.5403285142768688,13.70543849417171,11.93856512001424,3.9180126775897004,10.936924011704356,8.504452188032282,6.73762149673562,13.903678602697754,13.97287031617201,12.03736702121147
805,7.9072606804591326,11.901965022067131,13.938423913073292,2.704477992954488,1.870533969034526,2.388471559400454,7.102515759314446,11.35926702597443,8.949063081317473,8.81959582300425,4.4954147843040255,9.105710837854186,9.750930713204482,10.410339874818792,3.294151265100151,14.169266521038345,11.456786645714898,5.374525332026105,11.845649608659082,5.982494428765852,5.236774300397518,13.249438782819624,14.231277796877185,13.391914500418835
806,8.044164560177602,11.196081769565398,13.260550240211217,1.441757212352265,4.042852743484411,1.8674364158655572,8.108225195500253,10.866244062172646,9.534138992230028,8.599069306910872,6.367585104526705,7.857070395871272,9.74282748387896,12.781575613302847,2.8274068016659015,13.146171545160225,11.832435333708194,5.358941013667008,11.382427856833983,6.3569873441386475,5.740318996959623,13.072826775608057,13.705727824859537,12.662403447044667
807,8.133951204123951,10.57774873633612,13.242188604312409,1.7967319372064967,3.4253244334386395,4.41983323689691,9.175666244409149,11.170596230568446,8.458490428695391,7.658143618460676,7.728572680753916,7.670112111841821,9.167669909915016,13.158125176346172,3.4034517217786644,13.953507909502076,11.6594209615119,5.579174424566277,10.961001997194682,7.614155986471279,4.850901274216484,13.32827167967853,13.757708161529116,10.444873010162064
808,8.597627250275073,10.89576773173241,13.972770189826914,1.8999005593867342,2.9953112125117025,2.6277380676189277,7.596335280768878,10.546788040225634,8.011620715285943,8.195853574042628,7.441838861380069,7.236828892423765,10.16543140479509,11.757686150392242,4.73057429641066,14.396750830627344,10.98074590350715,5.817987869886973,11.11595465872638,5.91945889019915,6.2260532401858955,13.903551477045587,13.235610874010531,13.166767560338027
809,8.344650056390792,6.786328691271166,12.544862764109002,2.5590716746918334,4.314579962033437,3.7879541242559513,9.446792077115612,9.950634015922176,6.936747254784274,5.144317495969748,6.456147985165487,7.389437087497585,7.169008645984977,13.544753578871187,0.475730931870586,14.396472393211958,11.581721022277602,3.811704444310742,10.637592707875866,8.036936472594201,6.557437554934916,13.840420909211437,16.950671033931226,11.565655461189323
810,8.254316655147834,7.3105490597713505,14.454389157499447,1.9496540602363686,5.312256487097028,2.663403025176424,7.960330449235047,11.535249635080977,6.468599587043762,5.441233272780097,9.012792263836507,7.082472835979569,8.188611117872366,15.574915313394861,1.3613044771855252,14.35275125619403,11.315870202578223,4.225210046792723,9.716454138898348,8.170477210172828,4.273475303832411,13.503414430229162,13.945091187241012,10.429172387591944
811,9.438335249705728,7.297158622061759,13.09634295107418,2.30208914153686,4.176418808965883,3.4746961419052544,8.610909980471266,8.76726094049028,7.743764341922229,5.261678019465096,9.111785395181894,6.534024208771665,6.898148462792496,15.742864702931463,0.5017162960573041,13.495068316708405,10.773915495602997,3.55545992315162,9.931868936964065,8.277397278894767,6.4100091713573235,13.766979018137343,14.030202143582992,10.02131953331979
812,7.712804216700966,12.289314574976624,13.875425178961091,2.867358726205074,3.1551070592439494,2.3647484504313634,6.506654755324386,11.634375309382742,9.405310564563012,10.618882739461435,5.479164515701387,9.188275621485214,8.834156562967822,8.829900037599913,5.182335399302615,13.878704340104937,12.051991296502834,5.984259799367743,11.713987998867076,4.532799713940515,6.000307477408632,14.09670054606529,15.538978537840606,13.174541690342425
813,7.902738925225961,10.014298222388625,11.553646104384086,1.5175185552297,4.189621062828941,3.0730595974605093,8.148371757914004,12.03040535565772,7.382019805383445,7.565665596223716,6.121804299882184,8.754602812936652,7.93379611850489,12.324745767752729,2.4947454703715013,13.603162447904573,11.285705014911242,4.71699300362417,10.954377639770678,6.742993458445266,4.575774172956947,11.343159683052209,14.643589773460363,11.960751870131114
814,8.307704347166336,9.908657531634324,13.031389413721481,1.9305368672760475,3.8271185690518257,2.7300403759298884,7.245096992206724,10.101661657685952,7.642596967394233,7.536730406771445,6.360154056040578,8.509195499311366,8.213625420043218,12.753364571472419,3.734097043115271,13.859276412284043,11.59366462203875,5.8212986238030995,9.912461570908802,7.208612223045115,5.208711646843741,13.542772403213013,14.146586400036213,11.406838311348343
815,7.952496427361576,13.979356605866524,14.895095929350049,2.1679280975833906,2.6262170018488136,2.7907989256529473,6.106997761856709,12.217430016725311,8.523487408220669,11.525872347480004,5.581023726381894,9.864651867728934,13.32733897849494,8.536209995055973,5.242003809402325,14.830164322678389,12.20200828957762,7.399781616153845,12.822968101166676,3.600086924927656,6.661193158972334,13.598346342923834,14.674317112741573,14.869394992626919
816,8.909884114518913,8.833615795881446,13.825561522993711,1.8045031052960592,3.719584794471901,2.9230809694016133,9.145850089793354,9.869373789585477,8.549732338451703,5.11180019422046,8.698673897646596,7.036449067339696,7.918825055998277,19.34360959829264,1.637133218557626,13.883783123844493,10.99777964075196,2.8431441242678224,9.896333464990713,8.134830445567882,5.169033185453653,12.199501036424676,13.469790371335383,10.890413977328969
817,9.581096204426302,6.728407912377314,13.660510858909323,1.8140400149199802,5.326969004732121,3.428645864270177,9.614699553600428,10.455106389141578,6.9912318935010545,3.4680622568506654,8.71864125837626,6.8575709175727795,4.807511334737291,17.667314430768986,0.07052966653805814,13.745257191535169,11.270818276298021,3.3591483651220226,10.282730733976194,8.295628141494202,6.436767234480651,13.987604991101525,14.520625723666948,10.862070794366183
818,8.464991444082262,10.290424176841785,13.678232840826672,1.089249388685143,4.893176892215908,2.89653800362791,8.305715311192182,11.070832163898595,7.545052455037401,6.296363497929996,7.9898691376287125,7.911292255276107,9.436014271841143,14.86246351235637,3.0341285882357987,13.919172811420246,11.464477873539701,4.386392515400879,10.762481055718585,6.99756945893446,5.499194055911163,13.552103695313512,13.12909523193953,12.270366012503205
819,7.650741670734204,10.662049028126878,13.840796789224827,2.86197004443732,4.481008257927848,3.5544307181614685,8.239148449980595,10.871070795342545,8.748443937094628,8.759527470616773,5.126760288989558,8.676970409372002,8.490181967746866,13.209488661423329,1.975119293773854,13.551421464583706,10.880924771893131,5.187593959841926,10.846900140908849,6.487172928921383,5.080192252303206,13.689297097099859,14.893950064797117,11.57892015916515
820,8.733632103303094,9.3797226501312,13.627671277731382,0.5474887768744887,4.277903189474116,3.3421359446403955,8.84383277561164,10.402072329606586,5.776185972769616,6.252279561065662,7.676572555733912,7.005969040179322,8.073677991049092,14.317886200185937,3.2082894981761694,13.840545347476995,12.13795436601912,4.773059639421633,10.042340017854407,6.940685455696104,5.371155185116776,12.951121616532312,14.266441137770858,12.243549739883782
821,7.735588028068809,10.16661931137791,13.441496221207242,1.7136353608661437,3.9841595435186283,3.8081460319695424,8.285463106761048,11.517934229524702,8.938200987943448,8.321802474177005,6.728979237870069,8.689469582038164,8.891605814488516,13.205536270341137,3.686128552212197,14.008463415375477,13.198769434445575,4.414812646358639,11.128362212605955,7.219786607353397,5.498611941062178,12.565053517013743,15.284875456131294,12.136301951085441
822,7.415010660148786,9.431938910137877,14.098246864558712,2.4960503592191956,4.746982748529473,3.160604111083405,8.804446334500392,9.894564387899866,8.08909394645894,4.837865414447896,7.221562676906022,7.670658648870257,7.68773582695615,14.47182864415193,1.235903830298363,13.768105492663755,10.461963249328585,4.56617089695116,9.874920732701161,8.102581700873422,5.27390570020814,13.30824868657711,13.210622846344313,11.796460996289886
823,7.868392464979135,9.667020964038265,13.105800631863579,2.1716201425806547,3.963521478352168,2.7186313022665147,8.321207751093452,9.506715687753402,8.131267123022862,6.960531892722493,7.1094290004812715,8.355890575484613,8.964444832000098,14.233513070216313,2.7636579381083997,14.167439565983216,10.06343588274118,4.164581838582451,10.947610227926207,7.247342886273575,5.610858983743681,14.17335201704364,12.762381342162508,11.524689464983329
824,8.94654165773379,10.035906790331108,12.310593649018806,2.404428610657811,3.930815783901555,2.7349573535266725,8.291707386726157,10.305676719680017,6.157274491577875,7.391944286736832,6.4898473008506565,8.36635136582536,9.076312279556609,12.663276305830532,2.2072618521663214,13.867634780625243,11.166334582901035,4.743933171932493,10.88032404811575,5.529039058214606,5.281162894265544,12.505138790868656,14.013237456614608,11.999180567968011
825,7.779769843974651,9.491617038460955,13.670921349175073,1.525714971679538,3.2895215371681124,1.0940606087127387,8.46909610594549,9.897875968784534,7.500801949171138,6.596748498550131,6.681912179441285,7.2379536579762,7.555275748265026,13.173792698674962,2.041557285894997,11.724255267167775,10.81791905196087,4.755909178087611,10.24052315870394,6.588824940926953,6.240271446165418,14.07766966386912,13.449366052577409,13.339490317841562
826,8.189515830003424,11.812285086128307,13.108938397038218,2.9961389413610062,3.6809618569607574,2.520385815235145,8.280801120353106,11.235225007000258,11.546137948724652,9.604335742642524,5.206616605842435,9.318739604892139,9.545594000309697,11.164456794843389,4.2966935044227625,14.051555397183156,12.754275396342967,5.628756721985056,11.640553761277703,5.430677131749961,6.153046934532231,13.833080417362831,14.256746591617233,12.35458351799005
827,7.994820946927319,9.638824286631085,13.548237376574932,2.0784960465900273,3.2260312646205227,3.9653151707926853,7.492452093788699,10.739140869808438,7.951273663089433,7.557721796805527,6.3749666514707855,7.777933789456155,8.860143114705242,12.582690500031385,2.4443642892939543,14.410858717515396,11.232897121737526,5.008408843527416,11.572826829280082,5.561882459654021,4.929094232396778,13.549514282438013,13.875312828455291,11.322578055875143
828,9.280188803127011,10.181332357486433,12.956679185586689,2.5467571471085573,4.442348305270677,3.959534434262215,7.369137217916312,11.554391378721105,7.225644276041885,7.9175557317257805,6.888673699198746,8.425291627110518,9.929774183313958,11.374920490436274,3.2070783235585814,14.506729629224369,12.215697393060186,4.626643778550691,10.978845081819518,6.2811076734332225,5.657907341427417,13.472820406792785,13.71837946294836,11.636095214883579
829,7.554342456872743,8.934772818899782,13.712654803630612,1.927191482743103,4.70728038519,2.995862250677,8.36387709233285,11.580593372157592,8.132143189688584,6.8312556749101185,7.834283634122958,7.02779541031094,7.996388185451933,14.283489492325986,1.6967416968322488,13.418426534504151,11.421618853803157,3.242491427189541,10.175183492705791,7.485397866987162,5.279370225104089,12.628150684403185,13.836252574026004,10.204009909703206
830,7.917095778270234,11.710227802361953,14.378092490009836,3.630228998194244,4.193633436411917,2.857140419479041,6.672294435244563,12.35070780934332,8.9106175463169,9.216039263921237,5.965918401479968,9.770915070653462,9.973952649514606,9.361040238809913,3.8388309034859485,14.048127601506106,13.565177072700843,6.214941747728078,12.79717702248049,5.870304972998159,5.193301237458239,13.66248772081029,14.620708153137468,13.428056771825393
831,8.619544576350018,7.84841025246932,13.553834385086356,1.623753250154863,5.401719156363672,2.166492997574509,8.205522824745715,11.479201870794194,5.648463287479727,6.496491510341237,7.955881333201012,6.483953793671206,7.808806138178456,15.60122227949789,0.7909702853469316,13.028832141348905,10.021940105016727,2.58359946813723,11.595046956087074,8.003259844651232,5.39985812894861,13.390089405196107,13.767933243233742,11.235759697046856
832,8.830949498640663,10.180826177483555,12.360440720379154,-0.24657638243894153,4.608893820893341,2.033644139335086,7.2663864595029946,10.922884262597945,9.58526502769191,7.415903718419642,6.5069206111702504,7.131647357299864,8.289477577005082,12.738451144449725,2.9488413910297906,13.28916436051873,10.526043964873853,5.115454561763779,11.434254245582203,7.340564400345109,5.9368303665435285,14.122115332380831,14.486797161843757,12.139320085482833
833,7.711610241758496,9.020713487449104,12.820304345857682,2.223418016036929,3.749401513430754,2.5349862292720884,8.589446943241462,12.137117057424861,7.33798329366481,6.01930567207634,7.174821881029756,7.753269114768998,7.192221186013177,13.487348235504749,0.8478578055156138,12.289629553322264,11.590508023634168,3.721840908176204,10.613950806278488,5.702357714117694,6.26173028387783,14.245221575101759,14.159181496762612,12.299768155484841
